Attribute;Commodity;Period;Process;Region;Scenario;TimeSlice;Vintage;PV
VAR_FOut;ELC;2017;ELCCC17;REG1;newtechs_nonuc;SDN;2017;6131.99999999999
VAR_FOut;ELC;2017;ELCCC17;REG1;newtechs_nonuc;SDW;2017;4380
VAR_FOut;ELC;2017;ELCCC17;REG1;newtechs_nonuc;SNN;2017;5518.8
VAR_FOut;ELC;2017;ELCCC17;REG1;newtechs_nonuc;SNW;2017;4380
VAR_FOut;ELC;2017;ELCCC17;REG1;newtechs_nonuc;WDN;2017;6132
VAR_FOut;ELC;2017;ELCCC17;REG1;newtechs_nonuc;WDW;2017;6745.2
VAR_FOut;ELC;2017;ELCCC17;REG1;newtechs_nonuc;WNN;2017;5256
VAR_FOut;ELC;2017;ELCCC17;REG1;newtechs_nonuc;WNW;2017;5256
VAR_FOut;ELC;2018;ELCCC17;REG1;newtechs_nonuc;SDN;2017;3817.51887572947
VAR_FOut;ELC;2018;ELCCC17;REG1;newtechs_nonuc;SDW;2017;2726.79919694962
VAR_FOut;ELC;2018;ELCCC17;REG1;newtechs_nonuc;SNN;2017;5518.8
VAR_FOut;ELC;2018;ELCCC17;REG1;newtechs_nonuc;SNW;2017;4380
VAR_FOut;ELC;2018;ELCCC17;REG1;newtechs_nonuc;WDN;2017;3817.51887572947
VAR_FOut;ELC;2018;ELCCC17;REG1;newtechs_nonuc;WDW;2017;4199.27076330243
VAR_FOut;ELC;2018;ELCCC17;REG1;newtechs_nonuc;WNN;2017;5256
VAR_FOut;ELC;2018;ELCCC17;REG1;newtechs_nonuc;WNW;2017;5256
VAR_FOut;ELC;2018;ELCCC17;REG1;newtechs_nonuc;SDN;2018;9198
VAR_FOut;ELC;2018;ELCCC17;REG1;newtechs_nonuc;SDW;2018;6570
VAR_FOut;ELC;2018;ELCCC17;REG1;newtechs_nonuc;SNN;2018;8278.2
VAR_FOut;ELC;2018;ELCCC17;REG1;newtechs_nonuc;SNW;2018;6570
VAR_FOut;ELC;2018;ELCCC17;REG1;newtechs_nonuc;WDN;2018;9198
VAR_FOut;ELC;2018;ELCCC17;REG1;newtechs_nonuc;WDW;2018;10117.8
VAR_FOut;ELC;2018;ELCCC17;REG1;newtechs_nonuc;WNN;2018;7884
VAR_FOut;ELC;2018;ELCCC17;REG1;newtechs_nonuc;WNW;2018;7884
VAR_FOut;ELC;2019;ELCCC17;REG1;newtechs_nonuc;SDN;2017;1839.6
VAR_FOut;ELC;2019;ELCCC17;REG1;newtechs_nonuc;SDW;2017;1314
VAR_FOut;ELC;2019;ELCCC17;REG1;newtechs_nonuc;SNN;2017;5518.8
VAR_FOut;ELC;2019;ELCCC17;REG1;newtechs_nonuc;SNW;2017;4380
VAR_FOut;ELC;2019;ELCCC17;REG1;newtechs_nonuc;WDN;2017;1839.6
VAR_FOut;ELC;2019;ELCCC17;REG1;newtechs_nonuc;WDW;2017;2023.56
VAR_FOut;ELC;2019;ELCCC17;REG1;newtechs_nonuc;WNN;2017;5256
VAR_FOut;ELC;2019;ELCCC17;REG1;newtechs_nonuc;WNW;2017;5256
VAR_FOut;ELC;2019;ELCCC17;REG1;newtechs_nonuc;SDN;2018;7388.52642602126
VAR_FOut;ELC;2019;ELCCC17;REG1;newtechs_nonuc;SDW;2018;5277.51887572947
VAR_FOut;ELC;2019;ELCCC17;REG1;newtechs_nonuc;SNN;2018;8278.2
VAR_FOut;ELC;2019;ELCCC17;REG1;newtechs_nonuc;SNW;2018;6570
VAR_FOut;ELC;2019;ELCCC17;REG1;newtechs_nonuc;WDN;2018;7388.52642602126
VAR_FOut;ELC;2019;ELCCC17;REG1;newtechs_nonuc;WDW;2018;8127.3790686234
VAR_FOut;ELC;2019;ELCCC17;REG1;newtechs_nonuc;WNN;2018;7884
VAR_FOut;ELC;2019;ELCCC17;REG1;newtechs_nonuc;WNW;2018;7884
VAR_FOut;ELC;2019;ELCCC17;REG1;newtechs_nonuc;SDN;2019;13797
VAR_FOut;ELC;2019;ELCCC17;REG1;newtechs_nonuc;SDW;2019;9855
VAR_FOut;ELC;2019;ELCCC17;REG1;newtechs_nonuc;SNN;2019;12417.3
VAR_FOut;ELC;2019;ELCCC17;REG1;newtechs_nonuc;SNW;2019;9855
VAR_FOut;ELC;2019;ELCCC17;REG1;newtechs_nonuc;WDN;2019;13797
VAR_FOut;ELC;2019;ELCCC17;REG1;newtechs_nonuc;WDW;2019;15176.7
VAR_FOut;ELC;2019;ELCCC17;REG1;newtechs_nonuc;WNN;2019;11826
VAR_FOut;ELC;2019;ELCCC17;REG1;newtechs_nonuc;WNW;2019;11826
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SDN;2017;3353.45699642976
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SDW;2017;2395.32642602127
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SNN;2017;5518.8
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SNW;2017;4380
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WDN;2017;3353.45699642976
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WDW;2017;3688.80269607275
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WNN;2017;5256
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WNW;2017;5256
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SDN;2018;2207.52
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SDW;2018;1576.8
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SNN;2018;8278.2
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SNW;2018;6570
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WDN;2018;2207.52
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WDW;2018;2428.272
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WNN;2018;7884
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WNW;2018;7884
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SDN;2019;13797
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SDW;2019;9855
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SNN;2019;12417.3
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SNW;2019;9855
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WDN;2019;13797
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WDW;2019;15176.7
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WNN;2019;11826
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WNW;2019;11826
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SDN;2020;20695.5
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SDW;2020;14782.5
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SNN;2020;18625.95
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SNW;2020;14782.5
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WDN;2020;20695.5
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WDW;2020;22765.05
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WNN;2020;17739
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WNW;2020;17739
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDN;2017;1839.6
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDW;2017;1314
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNN;2017;5518.8
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNW;2017;4380
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDN;2017;1839.6
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDW;2017;2023.56
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNN;2017;5256
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNW;2017;5256
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDN;2018;2207.52
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDW;2018;1576.8
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNN;2018;8278.2
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNW;2018;6570
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDN;2018;2207.52
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDW;2018;2428.272
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNN;2018;7884
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNW;2018;7884
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDN;2019;10176.8477950017
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDW;2019;7269.17699642977
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNN;2019;12417.3
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNW;2019;9855
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDN;2019;10176.8477950017
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDW;2019;11194.5325745018
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNN;2019;11826
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNW;2019;11826
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDN;2020;20695.5
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDW;2020;14782.5
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNN;2020;18625.95
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNW;2020;14782.5
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDN;2020;20695.5
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDW;2020;22765.05
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNN;2020;17739
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNW;2020;17739
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDN;2021;15265.1019314239
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDW;2021;10903.6442367314
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNN;2021;13738.5917382815
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNW;2021;10903.6442367314
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDN;2021;15265.1019314239
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDW;2021;16791.6121245663
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNN;2021;13084.3730840777
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNW;2021;13084.3730840777
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDN;2017;1839.6
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDW;2017;1314
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNN;2017;1655.64
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNW;2017;1314
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDN;2017;1839.6
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDW;2017;2023.56
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNN;2017;1576.8
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNW;2017;1576.8
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDN;2018;2207.52
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDW;2018;1576.8
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNN;2018;6799.23774707039
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNW;2018;5396.22043418286
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDN;2018;2207.52
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDW;2018;2428.272
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNN;2018;6475.46452101944
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNW;2018;6475.46452101943
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDN;2019;11402.7393363968
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDW;2019;8144.81381171203
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNN;2019;12417.3
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNW;2019;9855
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDN;2019;11402.7393363968
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDW;2019;12543.0132700365
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNN;2019;11826
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNW;2019;11826
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDN;2020;20695.5
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDW;2020;14782.5
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNN;2020;18625.95
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNW;2020;14782.5
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDN;2020;20695.5
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDW;2020;22765.05
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNN;2020;17739
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNW;2020;17739
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDN;2021;915.906115885436
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDW;2021;654.218654203883
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNN;2021;13738.5917382815
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNW;2021;10903.6442367314
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDN;2021;915.906115885436
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDW;2021;1007.49672747398
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNN;2021;13084.3730840777
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNW;2021;13084.3730840777
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2017;1839.6
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2017;1314
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2017;1700.41383759235
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2017;1349.53479173997
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2017;1839.6
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2017;2023.56
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2017;1619.44175008797
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2017;1619.44175008797
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2018;2207.52
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2018;1576.8
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2018;8278.2
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2018;6570
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2018;2207.52
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2018;2428.272
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2018;7884
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2018;7884
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2019;8544.13148945377
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2019;6102.95106389555
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2019;12417.3
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2019;9855
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2019;8544.13148945377
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2019;9398.54463839916
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2019;11826
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2019;11826
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2020;20695.5
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2020;14782.5
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2020;18625.95
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2020;14782.5
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2020;20695.5
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2020;22765.05
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2020;17739
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2020;17739
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2021;915.906115885436
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2021;654.218654203883
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2021;13738.5917382815
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2021;10903.6442367314
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2021;915.906115885436
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2021;1007.49672747398
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2021;13084.3730840777
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2021;13084.3730840777
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2023;4959.90907854843
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2023;3936.43577662574
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2023;4723.72293195088
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2023;4723.72293195088
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2017;1839.6
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2017;1314
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2017;1926.98019452642
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2017;1529.34936073525
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2017;1839.6
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2017;2023.56
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2017;1835.2192328823
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2017;1835.21923288229
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2018;2207.52
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2018;1576.8
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2018;8278.2
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2018;6570
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2018;2207.52
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2018;2428.272
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2018;7884
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2018;7884
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2019;2483.46
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2019;1773.9
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2019;12417.3
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2019;9855
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2019;2483.46
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2019;2731.806
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2019;11826
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2019;11826
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2020;19030.2510268767
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2020;13593.036447769
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2020;18625.95
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2020;14782.5
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2020;19030.2510268767
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2020;20933.2761295643
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2020;17739
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2020;17739
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2021;915.906115885436
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2021;654.218654203883
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2021;13738.5917382815
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2021;10903.6442367314
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2021;915.906115885436
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2021;1007.49672747398
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2021;13084.3730840777
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2021;13084.3730840777
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2023;4959.90907854843
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2023;3936.43577662574
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2023;4723.72293195088
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2023;4723.72293195088
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2024;5499.05435059335
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2024;4364.32884967726
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2024;5237.19461961271
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2024;5237.19461961271
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDN;2017;1839.6
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDW;2017;1314
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNN;2017;4324.87613221092
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNW;2017;3432.44137477056
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDN;2017;1839.6
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDW;2017;2023.56
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNN;2017;4118.92964972468
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNW;2017;4118.92964972468
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDN;2018;2207.52
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDW;2018;1576.8
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNN;2018;1986.768
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNW;2018;1576.8
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDN;2018;2207.52
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDW;2018;2428.272
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNN;2018;1892.16
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNW;2018;1892.16
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDN;2019;2483.46
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDW;2019;1773.9
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNN;2019;12417.3
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNW;2019;9855
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDN;2019;2483.46
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDW;2019;2731.806
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNN;2019;11826
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNW;2019;11826
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDN;2020;3795.14956481193
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDW;2020;2710.8211177228
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNN;2020;18625.95
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNW;2020;14782.5
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDN;2020;3795.14956481193
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDW;2020;4174.66452129314
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNN;2020;17739
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNW;2020;17739
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDN;2021;915.906115885436
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDW;2021;654.218654203883
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNN;2021;13738.5917382815
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNW;2021;10903.6442367314
