Attribute;Commodity;Period;Process;Region;Scenario;TimeSlice;Vintage;PV
VAR_FOut;SELC;2088;FTE-SIMENUC27;REG1;conv_nuc;SDW;2042;33102.6634285714
VAR_FOut;SELC;2088;FTE-SIMENUC27;REG1;conv_nuc;WDW;2042;34941.7002857144
VAR_FOut;SELC;2088;FTE-SIMENUC27;REG1;conv_nuc;SDN;2057;33102.6634285714
VAR_FOut;SELC;2088;FTE-SIMENUC27;REG1;conv_nuc;WDN;2084;34941.7002857144
VAR_FOut;SELC;2089;FTE-SIMENUC27;REG1;conv_nuc;SDN;2057;33103.5081428571
VAR_FOut;SELC;2089;FTE-SIMENUC27;REG1;conv_nuc;SDW;2057;33103.5081428571
VAR_FOut;SELC;2089;FTE-SIMENUC27;REG1;conv_nuc;WDW;2083;34942.5919285714
VAR_FOut;SELC;2089;FTE-SIMENUC27;REG1;conv_nuc;WDN;2084;34942.5919285714
VAR_FOut;SELC;2090;FTE-SIMENUC27;REG1;conv_nuc;SDN;2057;33104.3528571429
VAR_FOut;SELC;2090;FTE-SIMENUC27;REG1;conv_nuc;SDW;2083;33104.3528571429
VAR_FOut;SELC;2090;FTE-SIMENUC27;REG1;conv_nuc;WDN;2084;34943.4835714285
VAR_FOut;SELC;2091;FTE-SIMENUC27;REG1;conv_nuc;SDW;2045;33105.1975714286
VAR_FOut;SELC;2091;FTE-SIMENUC27;REG1;conv_nuc;WDW;2083;34944.3752142857
VAR_FOut;SELC;2091;FTE-SIMENUC27;REG1;conv_nuc;SDN;2084;33105.1975714286
VAR_FOut;SELC;2091;FTE-SIMENUC27;REG1;conv_nuc;WDN;2084;34944.3752142857
VAR_FOut;SELC;2092;FTE-SIMENUC27;REG1;conv_nuc;SDW;2083;33106.0422857143
VAR_FOut;SELC;2092;FTE-SIMENUC27;REG1;conv_nuc;SDN;2084;33106.0422857143
VAR_FOut;SELC;2092;FTE-SIMENUC27;REG1;conv_nuc;WDN;2084;34945.2668571428
VAR_FOut;SELC;2092;FTE-SIMENUC27;REG1;conv_nuc;WDW;2084;34945.2668571428
VAR_FOut;SELC;2093;FTE-SIMENUC27;REG1;conv_nuc;WDW;2083;34946.1585
VAR_FOut;SELC;2093;FTE-SIMENUC27;REG1;conv_nuc;SDN;2084;33106.887
VAR_FOut;SELC;2093;FTE-SIMENUC27;REG1;conv_nuc;SDW;2084;33106.887
VAR_FOut;SELC;2093;FTE-SIMENUC27;REG1;conv_nuc;WDN;2084;34946.1585
VAR_FOut;SELC;2094;FTE-SIMENUC27;REG1;conv_nuc;SDW;2078;33107.7317142857
VAR_FOut;SELC;2094;FTE-SIMENUC27;REG1;conv_nuc;SDN;2084;33107.7317142857
VAR_FOut;SELC;2094;FTE-SIMENUC27;REG1;conv_nuc;WDN;2084;34947.0501428571
VAR_FOut;SELC;2094;FTE-SIMENUC27;REG1;conv_nuc;WDW;2084;34947.0501428571
VAR_FOut;SELC;2095;FTE-SIMENUC27;REG1;conv_nuc;SDW;2083;33108.5764285714
VAR_FOut;SELC;2095;FTE-SIMENUC27;REG1;conv_nuc;SDN;2084;33108.5764285714
VAR_FOut;SELC;2095;FTE-SIMENUC27;REG1;conv_nuc;WDN;2084;34947.9417857142
VAR_FOut;SELC;2095;FTE-SIMENUC27;REG1;conv_nuc;WDW;2084;34947.9417857142
VAR_FOut;SELC;2096;FTE-SIMENUC27;REG1;conv_nuc;SDW;2036;33109.4211428571
VAR_FOut;SELC;2096;FTE-SIMENUC27;REG1;conv_nuc;WDW;2083;34948.8334285714
VAR_FOut;SELC;2096;FTE-SIMENUC27;REG1;conv_nuc;SDN;2084;33109.4211428571
VAR_FOut;SELC;2096;FTE-SIMENUC27;REG1;conv_nuc;WDN;2084;34948.8334285714
VAR_FOut;SELC;2097;FTE-SIMENUC27;REG1;conv_nuc;SDW;2083;33110.2658571428
VAR_FOut;SELC;2097;FTE-SIMENUC27;REG1;conv_nuc;WDW;2083;34949.7250714286
VAR_FOut;SELC;2097;FTE-SIMENUC27;REG1;conv_nuc;SDN;2084;33110.2658571428
VAR_FOut;SELC;2097;FTE-SIMENUC27;REG1;conv_nuc;WDN;2084;34949.7250714286
VAR_FOut;SELC;2098;FTE-SIMENUC27;REG1;conv_nuc;SDW;2083;33111.1105714286
VAR_FOut;SELC;2098;FTE-SIMENUC27;REG1;conv_nuc;WDW;2083;34950.6167142857
VAR_FOut;SELC;2098;FTE-SIMENUC27;REG1;conv_nuc;SDN;2084;33111.1105714286
VAR_FOut;SELC;2098;FTE-SIMENUC27;REG1;conv_nuc;WDN;2084;34950.6167142857
VAR_FOut;SELC;2099;FTE-SIMENUC27;REG1;conv_nuc;SDW;2083;33111.9552857143
VAR_FOut;SELC;2099;FTE-SIMENUC27;REG1;conv_nuc;WDN;2083;34951.5083571429
VAR_FOut;SELC;2099;FTE-SIMENUC27;REG1;conv_nuc;WDW;2083;34951.5083571429
VAR_FOut;SELC;2099;FTE-SIMENUC27;REG1;conv_nuc;SDN;2091;33111.9552857143
VAR_FOut;SELC;2100;FTE-SIMENUC27;REG1;conv_nuc;SDN;2083;33112.8
VAR_FOut;SELC;2100;FTE-SIMENUC27;REG1;conv_nuc;SDW;2083;33112.8
VAR_FOut;SELC;2100;FTE-SIMENUC27;REG1;conv_nuc;WDN;2083;34952.4
VAR_FOut;SELC;2100;FTE-SIMENUC27;REG1;conv_nuc;WDW;2083;34952.4
VAR_FOut;SELC;2046;FTE-SIMEONUC17;REG1;conv_nuc;WDW;2035;570.690595748581
VAR_FOut;SELC;2046;FTE-SIMEONUC17;REG1;conv_nuc;WNW;2035;335.817831396071
VAR_FOut;SELC;2048;FTE-SIMEONUC17;REG1;conv_nuc;SDW;2035;4722.70961545698
VAR_FOut;SELC;2048;FTE-SIMEONUC17;REG1;conv_nuc;WDW;2035;3967.06707692307
VAR_FOut;SELC;2049;FTE-SIMEONUC17;REG1;conv_nuc;WDW;2035;3606.96369230769
VAR_FOut;SELC;2054;FTE-SIMEONUC17;REG1;conv_nuc;WDW;2028;2709.67015384615
VAR_FOut;SELC;2054;FTE-SIMEONUC17;REG1;conv_nuc;WDN;2036;2709.67015384615
VAR_FOut;SELC;2056;FTE-SIMEONUC17;REG1;conv_nuc;WDN;2049;1629.36
VAR_FOut;SELC;2057;FTE-SIMEONUC17;REG1;conv_nuc;WDW;2027;1512.97714285714
VAR_FOut;SELC;2058;FTE-SIMEONUC17;REG1;conv_nuc;WDN;2027;1396.59428571429
VAR_FOut;SELC;2058;FTE-SIMEONUC17;REG1;conv_nuc;WDW;2027;1396.59428571429
VAR_FOut;SELC;2060;FTE-SIMEONUC17;REG1;conv_nuc;SDW;2020;1745.74285714286
VAR_FOut;SELC;2060;FTE-SIMEONUC17;REG1;conv_nuc;WDN;2027;1163.82857142857
VAR_FOut;SELC;2060;FTE-SIMEONUC17;REG1;conv_nuc;SDN;2036;1745.74285714286
VAR_FOut;SELC;2061;FTE-SIMEONUC17;REG1;conv_nuc;WDN;2048;1047.44571428571
VAR_FOut;SELC;2063;FTE-SIMEONUC17;REG1;conv_nuc;WDN;2058;814.680000000001
VAR_FOut;SELC;2064;FTE-SIMEONUC17;REG1;conv_nuc;WDN;2058;698.297142857143
VAR_FOut;SELC;2065;FTE-SIMEONUC17;REG1;conv_nuc;WDN;2058;581.914285714286
VAR_FOut;SELC;2066;FTE-SIMEONUC17;REG1;conv_nuc;WDN;2058;465.531428571429
VAR_FOut;SELC;2066;FTE-SIMEONUC17;REG1;conv_nuc;WDW;2058;465.531428571429
VAR_FOut;SELC;2067;FTE-SIMEONUC17;REG1;conv_nuc;WDN;2058;349.148571428572
VAR_FOut;SELC;2068;FTE-SIMEONUC17;REG1;conv_nuc;WDN;2042;232.765714285714
VAR_FOut;SELC;2069;FTE-SIMEONUC17;REG1;conv_nuc;WDN;2042;116.382857142857
VAR_FOut;SELC;2042;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2026;63.3746527791436
VAR_FOut;SELC;2042;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2035;58.4996794884402
VAR_FOut;SELC;2050;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2047;9434.98777345093
VAR_FOut;SELC;2051;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2051;4847.33216529112
VAR_FOut;SELC;2052;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2020;6585.04650247327
VAR_FOut;SELC;2055;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2036;39270.8899713263
VAR_FOut;SELC;2055;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2042;22285.3110336143
VAR_FOut;SELC;2056;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2018;42668.7210801613
VAR_FOut;SELC;2056;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2051;11633.3300488134
VAR_FOut;SELC;2057;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2027;14101.1051059454
VAR_FOut;SELC;2057;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2049;26109.0317092235
VAR_FOut;SELC;2057;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2051;4453.8413113998
VAR_FOut;SELC;2058;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2027;16568.8801630773
VAR_FOut;SELC;2058;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2027;5063.15247980245
VAR_FOut;SELC;2059;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2027;19036.6552202093
VAR_FOut;SELC;2059;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2043;27452.513449895
VAR_FOut;SELC;2060;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2027;19758.6874201985
VAR_FOut;SELC;2060;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2051;45819.1028542352
VAR_FOut;SELC;2061;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2027;23972.2053344732
VAR_FOut;SELC;2061;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2027;32334.7228194821
VAR_FOut;SELC;2061;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2027;12547.5519399421
VAR_FOut;SELC;2062;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2027;26439.980391605
VAR_FOut;SELC;2062;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2027;34630.0369341842
VAR_FOut;SELC;2062;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2027;34630.0369341842
VAR_FOut;SELC;2063;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2057;19271.8369658247
VAR_FOut;SELC;2063;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2058;3166.1267707146
VAR_FOut;SELC;2063;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2058;28907.7554487371
VAR_FOut;SELC;2064;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2026;30756.9233435492
VAR_FOut;SELC;2064;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2057;38278.0287951785
VAR_FOut;SELC;2064;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2058;5036.59190705348
VAR_FOut;SELC;2065;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2057;22562.2037086672
VAR_FOut;SELC;2065;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2058;6907.05704339226
VAR_FOut;SELC;2065;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2058;32019.8741445582
VAR_FOut;SELC;2066;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2057;33814.7475415441
VAR_FOut;SELC;2066;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2057;59461.8236883393
VAR_FOut;SELC;2066;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2058;9974.348020679
VAR_FOut;SELC;2066;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2058;1597.86057534644
VAR_FOut;SELC;2067;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2058;11588.9009300179
VAR_FOut;SELC;2067;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2058;70147.2834350487
VAR_FOut;SELC;2067;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2058;3759.1040840136
VAR_FOut;SELC;2067;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2064;43617.4017843577
VAR_FOut;SELC;2068;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2057;64815.2729333979
VAR_FOut;SELC;2068;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2061;37404.4943355156
VAR_FOut;SELC;2068;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2065;16108.9299752521
VAR_FOut;SELC;2068;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2065;5920.34759268094
VAR_FOut;SELC;2069;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2042;12141.1130299067
VAR_FOut;SELC;2069;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2042;41083.5982305733
VAR_FOut;SELC;2069;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2042;8081.59110134813
VAR_FOut;SELC;2069;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2042;32334.4727702126
VAR_FOut;SELC;2070;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2057;20515.1293395832
VAR_FOut;SELC;2070;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2057;11071.4430059132
VAR_FOut;SELC;2070;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2057;10242.8346100152
VAR_FOut;SELC;2070;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2057;33625.2849754379
VAR_FOut;SELC;2071;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2043;19278.1466813178
VAR_FOut;SELC;2071;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2043;14024.431485322
VAR_FOut;SELC;2071;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2043;10234.7812413104
VAR_FOut;SELC;2071;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2043;10234.7812413104
VAR_FOut;SELC;2072;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2043;22207.9670878201
VAR_FOut;SELC;2072;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2043;9328.49067239997
VAR_FOut;SELC;2072;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2043;10219.1380486787
VAR_FOut;SELC;2072;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2043;34752.060188548
VAR_FOut;SELC;2073;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2043;22184.0991258116
VAR_FOut;SELC;2073;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2043;39237.2824021436
VAR_FOut;SELC;2073;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2043;10203.2260740059
VAR_FOut;SELC;2073;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2043;33583.0015108573
VAR_FOut;SELC;2074;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2057;21127.3651560023
VAR_FOut;SELC;2074;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2057;41996.501392662
VAR_FOut;SELC;2074;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2057;10191.6072644416
VAR_FOut;SELC;2074;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2057;34722.7461185966
VAR_FOut;SELC;2075;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2057;16176.1167114463
VAR_FOut;SELC;2075;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2057;43478.7999501538
VAR_FOut;SELC;2075;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2057;10186.3174685476
VAR_FOut;SELC;2075;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2057;69646.6736084168
VAR_FOut;SELC;2076;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2034;68489.1287523617
VAR_FOut;SELC;2076;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2048;44989.4423299119
VAR_FOut;SELC;2076;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2060;10181.0276726532
VAR_FOut;SELC;2076;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2070;18110.0548055927
VAR_FOut;SELC;2077;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2051;10175.7378767595
VAR_FOut;SELC;2077;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2058;74037.8171704118
VAR_FOut;SELC;2077;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2067;22142.8668299414
VAR_FOut;SELC;2077;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2074;69636.0940166292
VAR_FOut;SELC;2078;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2025;44714.927183264
VAR_FOut;SELC;2078;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2043;34698.0203635922
VAR_FOut;SELC;2078;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2047;18360.2005390807
VAR_FOut;SELC;2078;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2060;10170.4480808655
VAR_FOut;SELC;2079;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2022;10165.1582849709
VAR_FOut;SELC;2079;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2022;10165.1582849709
VAR_FOut;SELC;2079;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2047;21165.9642234156
VAR_FOut;SELC;2079;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2054;11986.2178473462
VAR_FOut;SELC;2080;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2020;21535.1911455996
VAR_FOut;SELC;2080;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2027;10159.8684890775
VAR_FOut;SELC;2080;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2032;74611.4728778711
VAR_FOut;SELC;2080;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2054;10159.868489077
VAR_FOut;SELC;2081;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2021;43466.4283349107
VAR_FOut;SELC;2081;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2022;16837.2200056943
VAR_FOut;SELC;2081;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2027;33794.8998736495
VAR_FOut;SELC;2081;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2074;37345.0464693583
VAR_FOut;SELC;2082;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2020;75919.9648662859
VAR_FOut;SELC;2082;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2048;36861.9442453075
VAR_FOut;SELC;2082;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2053;71326.2668279825
VAR_FOut;SELC;2082;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2082;20291.453187348
VAR_FOut;SELC;2083;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2057;98142.719271564
VAR_FOut;SELC;2083;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2059;36212.0607348978
VAR_FOut;SELC;2083;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2075;20288.0814549465
VAR_FOut;SELC;2083;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2077;20288.0814549465
VAR_FOut;SELC;2084;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2032;20286.9082149215
VAR_FOut;SELC;2084;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2035;37791.8622018007
VAR_FOut;SELC;2084;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2059;44411.3558736649
VAR_FOut;SELC;2084;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2077;81263.3176279525
VAR_FOut;SELC;2085;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2024;30424.8336182712
VAR_FOut;SELC;2085;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2024;32178.1083586788
VAR_FOut;SELC;2085;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2077;20283.2224121808
VAR_FOut;SELC;2085;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2080;79345.80378521
VAR_FOut;SELC;2086;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2024;50338.54371436
VAR_FOut;SELC;2086;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2059;20279.5366094398
VAR_FOut;SELC;2086;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2083;58653.3718924798
VAR_FOut;SELC;2086;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2084;40106.1520005576
VAR_FOut;SELC;2087;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2042;53877.8433179209
VAR_FOut;SELC;2087;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2053;42930.7368385632
VAR_FOut;SELC;2087;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2054;44397.6235368709
VAR_FOut;SELC;2087;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2083;20275.850806699
VAR_FOut;SELC;2088;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2042;41650.4834897339
VAR_FOut;SELC;2088;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2042;44393.0460912729
VAR_FOut;SELC;2088;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2084;37620.0223827107
VAR_FOut;SELC;2088;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2084;20272.1650039581
VAR_FOut;SELC;2089;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2035;37614.4936785995
VAR_FOut;SELC;2089;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2083;56819.615197604
VAR_FOut;SELC;2089;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2083;44388.468645675
VAR_FOut;SELC;2089;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2084;20268.4792012173
VAR_FOut;SELC;2090;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2057;55163.3329774075
VAR_FOut;SELC;2090;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2083;34203.731986291
VAR_FOut;SELC;2090;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2083;79327.3747715055
VAR_FOut;SELC;2090;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2084;20264.7933984764
VAR_FOut;SELC;2091;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2083;33551.5970003522
VAR_FOut;SELC;2091;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2083;44379.3137544788
VAR_FOut;SELC;2091;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2084;46712.909048159
VAR_FOut;SELC;2091;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2084;20261.1075957353
VAR_FOut;SELC;2092;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2072;20257.4217929951
VAR_FOut;SELC;2092;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2083;20927.4622311483
VAR_FOut;SELC;2092;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2084;42784.9662105247
VAR_FOut;SELC;2092;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2084;20257.4217929951
VAR_FOut;SELC;2093;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2083;38104.8076468658
VAR_FOut;SELC;2093;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2083;20253.735990254
VAR_FOut;SELC;2093;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2084;35616.9354104804
VAR_FOut;SELC;2093;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2084;20253.735990254
VAR_FOut;SELC;2094;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2083;24357.1584307312
VAR_FOut;SELC;2094;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2083;20250.0501875135
VAR_FOut;SELC;2094;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2084;25413.2011453707
VAR_FOut;SELC;2094;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2084;20250.0501875134
VAR_FOut;SELC;2095;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2083;40927.085689047
VAR_FOut;SELC;2095;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2084;43708.6541624393
VAR_FOut;SELC;2095;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2084;30553.0598467955
VAR_FOut;SELC;2095;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2084;20246.3643847721
VAR_FOut;SELC;2096;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2083;36629.633789796
VAR_FOut;SELC;2096;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2084;29286.1075433142
VAR_FOut;SELC;2096;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2084;20240.0036534597
VAR_FOut;SELC;2096;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2084;20240.0036534597
VAR_FOut;SELC;2097;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2083;26187.3323621978
VAR_FOut;SELC;2097;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2083;20238.9927792903
VAR_FOut;SELC;2097;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2084;17744.2577718594
VAR_FOut;SELC;2097;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2084;20238.9927792903
VAR_FOut;SELC;2098;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2036;20235.3069765497
VAR_FOut;SELC;2098;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2083;30352.9604648245
VAR_FOut;SELC;2098;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2084;24519.7010346822
VAR_FOut;SELC;2098;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2084;20235.3069765497
VAR_FOut;SELC;2099;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2024;33159.7832779455
VAR_FOut;SELC;2099;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2024;20231.6211738087
VAR_FOut;SELC;2099;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2024;20231.6211738087
VAR_FOut;SELC;2099;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2090;29810.5378152238
VAR_FOut;SELC;2100;FTE-SIMEPVN17;REG1;conv_nuc;SDN;2083;26235.0703191714
VAR_FOut;SELC;2100;FTE-SIMEPVN17;REG1;conv_nuc;SDW;2083;38502.3190196388
VAR_FOut;SELC;2100;FTE-SIMEPVN17;REG1;conv_nuc;WDN;2083;20230.1784350533
VAR_FOut;SELC;2100;FTE-SIMEPVN17;REG1;conv_nuc;WDW;2083;20230.1784350529
VAR_FOut;SELC;2052;FTE-SIMEWON17;REG1;conv_nuc;WDW;2031;10636.2818836925
VAR_FOut;SELC;2055;FTE-SIMEWON17;REG1;conv_nuc;SDW;2043;20327.490982008
VAR_FOut;SELC;2059;FTE-SIMEWON17;REG1;conv_nuc;WDW;2026;15568.2593299003
VAR_FOut;SELC;2062;FTE-SIMEWON17;REG1;conv_nuc;WDW;2027;16762.8791714863
VAR_FOut;SELC;2064;FTE-SIMEWON17;REG1;conv_nuc;WDW;2046;17559.2923992103
VAR_FOut;SELC;2067;FTE-SIMEWON17;REG1;conv_nuc;WDW;2057;18753.9122407964
VAR_FOut;SELC;2070;FTE-SIMEWON17;REG1;conv_nuc;SDW;2057;29922.7981235736
VAR_FOut;SELC;2071;FTE-SIMEWON17;REG1;conv_nuc;SDW;2043;29922.7981235736
VAR_FOut;SELC;2071;FTE-SIMEWON17;REG1;conv_nuc;WDW;2043;19948.5320823824
VAR_FOut;SELC;2072;FTE-SIMEWON17;REG1;conv_nuc;SDW;2043;29920.1231950022
VAR_FOut;SELC;2079;FTE-SIMEWON17;REG1;conv_nuc;SDW;2041;29910.7609450023
VAR_FOut;SELC;2079;FTE-SIMEWON17;REG1;conv_nuc;WDW;2042;19940.5072966679
VAR_FOut;SELC;2080;FTE-SIMEWON17;REG1;conv_nuc;WDW;2049;19939.615653811
