Attribute;Commodity;Period;Process;Region;Scenario;TimeSlice;Vintage;PV
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WNW;2018;1719.04873893448
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SDN;2020;10070.3976756224
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SDW;2020;4315.88471812388
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SNN;2020;9264.76586157259
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;SNW;2020;3970.61394067397
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WDN;2020;10070.3976756224
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WDW;2020;4315.88471812388
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WNN;2020;10876.0294896722
VAR_FOut;ELC;2020;ELCCC17;REG1;newtechs_nonuc;WNW;2020;4661.15549557379
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDN;2017;6132
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDW;2017;2628
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNN;2017;5641.44
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNW;2017;2417.76
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDN;2017;6132
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDW;2017;2628
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNN;2017;6622.56
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNW;2017;2838.24
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDN;2018;3713.99418905596
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDW;2018;1591.7117953097
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNN;2018;3416.87465393149
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNW;2018;1464.37485168492
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDN;2018;3713.99418905596
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDW;2018;1591.7117953097
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNN;2018;4011.11372418044
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNW;2018;1719.04873893448
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDN;2020;10070.3976756224
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDW;2020;4315.88471812388
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNN;2020;9264.76586157259
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNW;2020;3970.61394067397
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDN;2020;10070.3976756224
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDW;2020;4315.88471812388
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNN;2020;10876.0294896722
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNW;2020;4661.15549557379
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDN;2021;2774.51858736542
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SDW;2021;1189.07939458518
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNN;2021;2552.55710037619
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;SNW;2021;1093.95304301837
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDN;2021;2774.51858736542
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WDW;2021;1189.07939458518
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNN;2021;2996.48007435466
VAR_FOut;ELC;2021;ELCCC17;REG1;newtechs_nonuc;WNW;2021;1284.205746152
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDN;2017;6132
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDW;2017;2628
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNN;2017;5641.44
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNW;2017;2417.76
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDN;2017;6132
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDW;2017;2628
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNN;2017;6622.56
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNW;2017;2838.24
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDN;2018;3713.99418905596
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDW;2018;1591.7117953097
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNN;2018;3416.87465393149
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNW;2018;1464.37485168492
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDN;2018;3713.99418905596
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDW;2018;1591.7117953097
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNN;2018;4011.11372418044
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNW;2018;1719.04873893448
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDN;2020;10070.3976756224
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDW;2020;4315.88471812388
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNN;2020;9264.76586157259
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNW;2020;3970.61394067397
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDN;2020;10070.3976756224
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDW;2020;4315.88471812388
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNN;2020;10876.0294896722
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNW;2020;4661.15549557379
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDN;2021;2774.51858736542
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDW;2021;1189.07939458518
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNN;2021;2552.55710037619
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNW;2021;1093.95304301837
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDN;2021;2774.51858736542
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDW;2021;1189.07939458518
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNN;2021;2996.48007435466
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNW;2021;1284.205746152
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDN;2022;2308.4948040406
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SDW;2022;989.354916017399
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNN;2022;2123.81521971735
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;SNW;2022;910.206522736007
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDN;2022;2308.4948040406
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WDW;2022;989.354916017399
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNN;2022;2493.17438836384
VAR_FOut;ELC;2022;ELCCC17;REG1;newtechs_nonuc;WNW;2022;1068.50330929879
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2017;6132
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2017;2628
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2017;5641.44
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2017;2417.76
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2017;6132
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2017;2628
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2017;6622.56
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2017;2838.24
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2018;3713.99418905596
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2018;1591.7117953097
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2018;3416.87465393149
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2018;1464.37485168492
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2018;3713.99418905596
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2018;1591.7117953097
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2018;4011.11372418044
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2018;1719.04873893448
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2020;10070.3976756224
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2020;4315.88471812388
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2020;9264.76586157259
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2020;3970.61394067397
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2020;10070.3976756224
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2020;4315.88471812388
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2020;10876.0294896722
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2020;4661.15549557379
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2021;2774.51858736542
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2021;1189.07939458518
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2021;2552.55710037619
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2021;1093.95304301837
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2021;2774.51858736542
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2021;1189.07939458518
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2021;2996.48007435466
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2021;1284.205746152
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2022;2308.4948040406
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2022;989.354916017399
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2022;2123.81521971735
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2022;910.206522736007
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2022;2308.4948040406
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2022;989.354916017399
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2022;2493.17438836384
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2022;1068.50330929879
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDN;2023;997.044766993265
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SDW;2023;427.304900139971
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNN;2023;917.281185633804
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;SNW;2023;393.120508128773
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDN;2023;997.044766993265
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WDW;2023;427.304900139971
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNN;2023;1076.80834835273
VAR_FOut;ELC;2023;ELCCC17;REG1;newtechs_nonuc;WNW;2023;461.489292151168
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2017;6132
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2017;2628
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2017;5641.44
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2017;2417.76
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2017;6132
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2017;2628
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2017;6622.56
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2017;2838.24
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2018;3713.99418905596
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2018;1591.7117953097
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2018;3416.87465393149
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2018;1464.37485168492
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2018;3713.99418905596
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2018;1591.7117953097
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2018;4011.11372418044
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2018;1719.04873893448
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2020;10070.3976756224
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2020;4315.88471812388
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2020;9264.76586157259
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2020;3970.61394067397
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2020;10070.3976756224
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2020;4315.88471812388
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2020;10876.0294896722
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2020;4661.15549557379
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2021;2774.51858736542
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2021;1189.07939458518
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2021;2552.55710037619
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2021;1093.95304301837
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2021;2774.51858736542
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2021;1189.07939458518
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2021;2996.48007435466
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2021;1284.205746152
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2022;2308.4948040406
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2022;989.354916017399
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2022;2123.81521971735
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2022;910.206522736007
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2022;2308.4948040406
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2022;989.354916017399
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2022;2493.17438836384
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2022;1068.50330929879
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2023;997.044766993265
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2023;427.304900139971
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2023;917.281185633804
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2023;393.120508128773
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2023;997.044766993265
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2023;427.304900139971
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2023;1076.80834835273
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2023;461.489292151168
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDN;2024;1709.00966849864
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SDW;2024;732.432715070846
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNN;2024;1572.28889501875
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;SNW;2024;673.838097865178
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDN;2024;1709.00966849864
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WDW;2024;732.432715070846
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNN;2024;1845.73044197853
VAR_FOut;ELC;2024;ELCCC17;REG1;newtechs_nonuc;WNW;2024;791.027332276513
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDN;2017;6132
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDW;2017;2628
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNN;2017;5641.44
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNW;2017;2417.76
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDN;2017;6132
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDW;2017;2628
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNN;2017;6622.56
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNW;2017;2838.24
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDN;2018;3713.99418905596
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDW;2018;1591.7117953097
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNN;2018;3416.87465393149
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNW;2018;1464.37485168492
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDN;2018;3713.99418905596
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDW;2018;1591.7117953097
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNN;2018;4011.11372418044
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNW;2018;1719.04873893448
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDN;2020;10618.4725658705
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDW;2020;4550.77395680164
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNN;2020;9768.99476060088
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNW;2020;4186.71204025752
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDN;2020;10618.4725658705
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDW;2020;4550.77395680164
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNN;2020;11467.9503711402
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNW;2020;4914.83587334578
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDN;2021;2774.51858736542
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDW;2021;1189.07939458518
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNN;2021;2552.55710037619
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNW;2021;1093.95304301837
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDN;2021;2774.51858736542
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDW;2021;1189.07939458518
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNN;2021;2996.48007435466
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNW;2021;1284.205746152
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDN;2022;2308.4948040406
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SDW;2022;989.354916017399
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNN;2022;2123.81521971735
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;SNW;2022;910.206522736007
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDN;2022;2308.4948040406
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WDW;2022;989.354916017399
VAR_FOut;ELC;2025;ELCCC17;REG1;newtechs_nonuc;WNN;2022;2493.17438836384
