Attribute;Commodity;Period;Process;Region;Scenario;TimeSlice;Vintage;PV
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;lowtrltech_nonuc;SNW;2018;6.4386
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;lowtrltech_nonuc;WDN;2018;0.257544
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;lowtrltech_nonuc;WDW;2018;0.257544
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;lowtrltech_nonuc;WNN;2018;6.4386
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;lowtrltech_nonuc;WNW;2018;6.4386
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;lowtrltech_nonuc;SDN;2019;0.579474
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;lowtrltech_nonuc;SDW;2019;0.579474
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;lowtrltech_nonuc;SNN;2019;9.6579
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;lowtrltech_nonuc;SNW;2019;9.6579
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;lowtrltech_nonuc;WDN;2019;0.386316
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;lowtrltech_nonuc;WDW;2019;0.386316
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;lowtrltech_nonuc;WNN;2019;9.6579
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;lowtrltech_nonuc;WNW;2019;9.6579
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;lowtrltech_nonuc;SDN;2020;2.3809633750278
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;lowtrltech_nonuc;SDW;2020;2.3809633750278
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;lowtrltech_nonuc;SNN;2020;14.48685
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;lowtrltech_nonuc;SNW;2020;14.48685
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;lowtrltech_nonuc;WDN;2020;1.58730891668519
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;lowtrltech_nonuc;WDW;2020;1.5873089166852
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;lowtrltech_nonuc;WNN;2020;14.48685
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;lowtrltech_nonuc;WNW;2020;14.48685
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;SDN;2017;1.28772
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;SDW;2017;1.28772
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;SNN;2017;4.2924
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;SNW;2017;4.2924
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;WDN;2017;0.85848
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;WDW;2017;0.85848
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;WNN;2017;4.2924
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;lowtrltech_nonuc;WNW;2017;4.2924
